id,Machine failure
216370,0.0002533437626457858
216371,0.0001588591352660901
216372,0.00016696045696585856
216373,0.004394700462728979
216374,0.0011042012378199518
216375,0.03735588861896884
216376,0.0010046471668994168
216377,0.0002666027027470233
216378,0.0010886903055242914
216379,0.0007521831262503172
216380,0.0018231355837124766
216381,0.002033181324474001
216382,8.908242996108427e-05
216383,0.010921004327603087
216384,0.00029005628714024535
216385,0.0005383223449582792
216386,0.0005388483205668495
216387,0.005395079240329976
216388,0.0026511950990146527
216389,0.0001230160593525859
216390,9.896858088731342e-05
216391,0.004013015664415051
216392,0.0005569899806133766
216393,7.295657586010024e-05
216394,0.00016184758339827921
216395,0.0002064440119833731
216396,0.0008912047431198217
216397,0.00019090766831321237
216398,0.000798678241365856
216399,8.939271464384967e-05
216400,0.0007392776368445068
216401,0.00022199683960806338
216402,0.00043962846391346587
216403,0.0003908144387154385
216404,0.00018520150510888554
216405,0.00016443749619845274
216406,0.0005098488994975897
216407,0.0023738093053156948
216408,0.000379800507527132
216409,0.0007245268036327658
216410,0.00167462613455566
216411,8.519975527546803e-05
216412,0.00011953531487328451
216413,0.00219948276552025
216414,0.0010415320761378085
216415,0.00025358126155491196
216416,0.00020640485295321835
216417,0.00026746782479412896
216418,9.147944173548444e-05
216419,0.0024266425189101784
216420,0.0007615448714210118
216421,0.00793506677078611
216422,0.0001510601951151186
216423,0.00019713031124260307
216424,0.004739281486392072
216425,0.0016354208659867084
216426,0.0002851647218842989
216427,0.0006543848106633901
216428,0.00018820444474510525
216429,0.00012105643553578208
216430,0.007349130460211321
216431,4.300257315766958e-05
216432,0.0031562653525082783
216433,0.00040199790408595006
216434,0.00029189390852628696
216435,0.00013718886335511535
216436,0.0004398107565819185
216437,0.00012183865174665927
216438,0.0003791830850027163
216439,0.03330514359204123
216440,0.00019972457412477653
216441,0.003123617050374553
216442,0.0007860264936097468
216443,0.0018517494946863767
216444,0.00017259262453705906
216445,0.0009508233622728745
216446,8.000078080066245e-05
216447,0.0004492074686370598
216448,0.0007226408557806797
216449,6.00659131528866e-05
216450,0.009147606936232225
216451,0.00325694174086472
216452,0.00019380375461651954
216453,0.00254018208465238
216454,3.45709188001182e-05
216455,0.00010772816320980191
216456,0.0007682002208687293
216457,0.0010431652890348607
216458,0.0012908904071883805
216459,5.0671289439970773e-05
216460,0.0011542844100680906
216461,0.0007018386202130875
216462,0.0011354484711870133
216463,0.00018628922478208942
216464,0.0003880711728599948
216465,0.01172230115325208
216466,0.0058922617521069975
216467,0.00025915483005406606
216468,3.786822487749115e-05
216469,0.001889475106373469
216470,0.0004889680204262143
216471,0.9944100835743724
216472,7.9730036140978e-05
216473,0.0014494808960120486
216474,0.00012607588258098205
216475,3.60569983050028e-05
216476,7.207798974503951e-05
216477,0.00015903605615769578
216478,0.00022712547809282136
216479,0.0028309407678128256
216480,0.0036844782290273233
216481,0.0003334940723217581
216482,0.00014715740607554762
216483,0.0034640549478133853
216484,0.0003494861090554589
216485,0.0006605195444490436
216486,0.02810783675999712
216487,0.00021201963641790801
216488,0.00047737814241230155
216489,0.00018623620204153123
216490,0.0015254248257392563
216491,0.0016046413092700076
216492,0.00044970839453278394
216493,0.0027918986475458417
216494,0.0803533036161881
216495,0.00022948011442222883
216496,0.0010162688491655348
216497,0.0006152005485999488
216498,0.006360163058040548
216499,0.0008574893006214548
216500,0.00016117208611078924
216501,3.590011753870379e-05
216502,0.007427826916780296
216503,0.0017522875083021271
216504,0.0008650117527512119
216505,0.0015884046157115309
216506,0.002245662321449272
216507,0.034099503014606174
216508,0.0003428634779105318
216509,0.003050817997161208
216510,0.0003525615284008677
216511,6.876155236140274e-05
216512,0.0004297223421845585
216513,0.0005085753864103987
216514,0.0034354210686262793
216515,0.0010037322900238053
216516,3.6101479970968744e-05
216517,3.859691070787767e-05
216518,0.0011874033399319184
216519,0.0003834730060912395
216520,0.001466019751480464
216521,5.0933809163555104e-05
216522,0.00027702311473754335
216523,0.0033682308181802833
216524,3.2775652598744166e-05
216525,0.0009137485718389557
216526,0.0014328148733890479
216527,0.9680244337331035
216528,0.0021820185666803654
216529,0.00011778247397942165
216530,0.0001948077182869004
216531,0.003881073925553665
216532,0.005857098739171086
216533,0.00022867395141291474
216534,0.0011871141344923187
216535,1.8807672307618297e-05
216536,0.0013237609356133585
216537,0.0079713527759405
216538,0.0003255839982230411
216539,0.0002670751189458038
216540,7.23002731000608e-05
216541,0.0009438393005049427
216542,9.31239298924048e-05
216543,1.983400700703652e-05
216544,0.0010775211661797912
216545,0.002053587829770868
216546,0.00023912947661436007
216547,0.0004021258011053231
216548,0.0021437809536577297
216549,0.000773759935281488
216550,0.0011647488520909902
216551,0.0005090307943116928
216552,5.43008955096695e-05
216553,0.00023750280598989977
216554,0.0005128931271489496
216555,0.007069415259322815
216556,0.0006772966257345933
216557,0.00026893147741520126
216558,0.001642326466105973
216559,3.0776365227069845e-05
216560,9.773313090808433e-05
216561,0.004081353559630319
216562,0.0006563496491606579
216563,0.0010351852069541586
216564,0.00013790656046206904
216565,0.0017943212322194249
216566,5.530447471036263e-05
216567,0.0045929576587710455
216568,0.0007842746492156843
216569,1.1555155590940809e-05
216570,0.00012111052510546716
216571,0.0006945959977770466
216572,0.0019451388625425505
216573,0.00014956430341162393
216574,0.0007679340328855104
216575,0.0003579313686396732
216576,0.00015677087188823932
216577,0.00042347501843703584
216578,0.0003556916753057555
216579,0.005764758407930985
216580,6.198130539693702e-05
216581,0.0010992191937828296
216582,0.003523079772343307
216583,8.946690444654428e-05
216584,0.00048112204481421414
216585,0.0004917046043733195
216586,0.00010701669875396721
216587,0.0012470028564097034
216588,0.002241179140322725
216589,0.0005445709503525659
216590,0.004893338519053036
216591,0.00011550394002293746
216592,0.00015408630943743645
216593,0.015128871425253479
216594,0.005383757654159039
216595,0.0034821015847964474
216596,0.00014795920312070932
216597,0.000252498959691828
216598,0.0006018250503595167
216599,0.0005393786701886733
216600,5.895399841096039e-05
216601,7.254127390207253e-05
216602,0.007814142966174503
216603,0.00048082820925982766
216604,0.0003874500939969592
216605,0.00017023603961637012
216606,0.0011343019722887162
216607,0.0004693879523457475
216608,0.0014706590345355426
216609,6.206641346768221e-05
216610,0.0004692183645521291
216611,0.0019909886510434
216612,0.000587227664557133
216613,2.4650439763663113e-05
216614,0.00013018405043110904
216615,0.0011301852825751201
216616,5.671180310327056e-05
216617,0.000594018258115101
216618,0.00010025836954957652
216619,0.00027166849139329365
216620,0.00017802298003258813
216621,0.00033488279509111745
216622,0.0005659543856439983
216623,0.3588149063180166
216624,0.0002485787861791733
216625,3.548508749770904e-05
216626,0.0011976905717353055
216627,0.0022411878286729557
216628,0.0007017389159811804
216629,0.00037562475956484735
216630,0.0005478737020518616
216631,0.0008609820443632248
216632,0.000805794697341736
216633,0.012918342504280533
216634,5.752266101484391e-05
216635,0.00036300850014722274
216636,0.0019786269272262613
216637,0.002529882407697919
216638,0.00022671164858209463
216639,0.0005836321858130085
216640,0.0014544145819766062
216641,1.6109926946005475e-05
216642,0.00046162777578302125
216643,0.0014155494649295045
216644,3.561549075580768e-05
216645,0.0002389287861513042
216646,0.008394658315517256
216647,0.0011025650821864107
216648,0.0016082477736021536
216649,0.0006174848364883387
216650,5.476015723104335e-05
216651,0.00011486402342755134
216652,0.00040955100669926004
216653,0.0013777399629336885
216654,0.00010888099101835283
216655,0.8792673770326881
216656,0.0005900365547089512
216657,6.333972280810669e-05
216658,0.0003013218462706877
216659,0.0032707980845794074
216660,6.456833734483843e-05
216661,0.00027235866111699367
216662,0.00013475887786868948
216663,8.474108930466367e-05
216664,2.3629562351613674e-05
216665,0.00012667355084093433
216666,0.0006312908075139697
216667,9.686074563134146e-05
216668,3.950953507344551e-05
216669,0.007054018428378582
216670,0.3764482336897494
216671,0.014494589790553777
216672,0.00018630113114356998
216673,0.000204239044243873
216674,0.0013979799925243634
216675,3.435582771117341e-05
216676,0.00034205820842846466
216677,0.0009995180976011648
216678,0.002332254231393262
216679,0.00035126298686411183
216680,0.0006155196424918258
216681,0.00013688362400478884
216682,0.0025897670255106524
216683,0.00013064485499324834
216684,0.0010797902061233206
216685,0.002650799315967521
216686,0.001055940246646887
216687,0.0005310043890278191
216688,0.009047387043309936
216689,0.0006204541946828061
216690,0.0014982247113695308
216691,0.0009012440274636338
216692,0.00019728862065890638
216693,0.00022283230025328638
216694,0.0002544520590779779
216695,0.001489953037584416
216696,0.001958340777104716
216697,0.991736540305021
216698,0.0001938444136353402
216699,0.003151370592107022
216700,0.008160321604365984
216701,0.001769877439883249
216702,0.0006852844328030157
216703,0.00015416189183765027
216704,0.9842557972097193
216705,0.00017077059267459817
216706,0.002301188104519095
216707,0.015596473219297172
216708,0.001265748849087352
216709,0.00011151311704020194
216710,0.0006970966818738853
216711,0.0004943646861230074
216712,0.00021276153992233216
216713,0.00010720807248224847
216714,0.00100552388994282
216715,8.006305306848512e-05
216716,0.0009069748036272242
216717,0.0012299218048701876
216718,0.0012686175423909248
216719,0.0001721434739918782
216720,0.0004632080427379486
216721,7.215216636288977e-05
216722,0.009598104607349547
216723,0.003637233193726705
216724,9.470379255237406e-05
216725,0.000214001486851921
216726,0.0005346328295227674
216727,0.0012753019526564214
216728,0.00015706582844618333
216729,0.024741767646579305
216730,0.00021582352409015956
216731,4.90268019003141e-05
216732,0.00027606788119787683
216733,0.0017322056223986282
216734,0.0002638227445281843
216735,0.00035177509550482033
216736,0.006413287492405704
216737,0.0012579656038350343
216738,0.0003113568469772942
216739,0.0004546486617690418
216740,0.0005372624750654015
216741,2.671579911853242e-05
216742,0.0025811702675458048
216743,0.00019699359496485187
216744,0.00016920737369769615
216745,3.2283759796199294e-05
216746,3.654024638972643e-05
216747,0.0011004201081046704
216748,0.0007640410510924925
216749,7.870914095143121e-05
216750,0.002255051162588404
216751,0.000206874458479292
216752,0.0001761143232803152
216753,0.008168532767191535
216754,0.00017100767038827997
216755,0.00044954444141510707
216756,0.00023571681489760707
216757,0.0010444094757313782
216758,0.0027534437642619536
216759,0.011903633496660727
216760,0.0004084277112754487
216761,0.0002493418787537242
216762,8.410912216034676e-05
216763,4.40192941473868e-05
216764,0.0003326059002161113
216765,0.0017138188834179718
216766,0.00022485980723690395
216767,0.0008880619026120338
216768,0.0036726385806674696
216769,0.007993909033676772
216770,0.0030879441877213563
216771,0.0003954613190413024
216772,0.014827789490003851
216773,0.0033563617864070462
216774,0.0005217953056766817
216775,5.132329885125425e-05
216776,0.00018242942420268593
216777,0.0002154580414194839
216778,9.192441715130147e-05
216779,0.0003456806052150273
216780,0.0008525007463866409
216781,0.008898398068162658
216782,0.0003869361828697132
216783,1.3813670519969582e-05
216784,6.357356513217293e-05
216785,0.0008931587565327254
216786,2.2350589279034387e-05
216787,0.00011348309212867517
216788,2.2626993831766164e-05
216789,0.00011622010255082294
216790,0.0006063520377308296
216791,0.00010289798714024509
216792,0.006856208486235576
216793,0.0013069724128743601
216794,0.007366318031739182
216795,0.022876907600814428
216796,0.0010513494484771253
216797,7.401016778286803e-05
216798,0.0002929452540175772
216799,0.023980952274873804
216800,0.0014015162614558015
216801,0.00021070544852792717
216802,0.003229983014585811
216803,0.00010222857555194977
216804,0.0001397284008253301
216805,0.0005446327691254393
216806,0.00034410596076934303
216807,0.0002191514877259367
216808,8.908742774405386e-05
216809,0.00347024569621819
216810,0.004153396114688345
216811,7.635954794909282e-05
216812,0.0011007546734335245
216813,0.0004869579866391213
216814,0.0003574614541785379
216815,0.00015930093126467472
216816,0.003787391746215966
216817,9.250849093212437e-05
216818,0.00010089669779338975
216819,2.7278753696614487e-05
216820,0.00041856668594537655
216821,0.03483895963977547
216822,0.004653548445637296
216823,0.0056077817813678125
216824,0.00044211390113898673
216825,0.00022342248224770195
216826,0.00012230755551304712
216827,0.0015454129074250218
216828,0.0010709622163036533
216829,0.004708250471739474
216830,0.00034699887394877365
216831,0.004008010096950759
216832,0.001928751999850736
216833,0.0003996226504644075
216834,0.0009537736533979534
216835,0.00024424212563671206
216836,0.00017844922693481375
216837,2.652796219420436e-05
216838,0.0010399019347708557
216839,0.00023858308614993975
216840,0.00045972423366144924
216841,0.00035565790333177044
