id,Machine failure
208725,0.0008975007006072486
208726,0.00010104073298553289
208727,0.00010515843178173507
208728,0.0001108907071451338
208729,0.0006379225044450895
208730,0.00016347768879022522
208731,0.0004976382489769187
208732,0.000673895660117659
208733,0.0001006893470242267
208734,0.9814624048131113
208735,0.006274364886657087
208736,0.0001887483829262874
208737,0.0005748804720280846
208738,0.00015146105186278897
208739,0.0011203400352899659
208740,0.00019480444495642132
208741,0.0002443835750129081
208742,0.00013474510339396415
208743,0.0011547082617638386
208744,0.0018925600720797503
208745,0.00022374437964859208
208746,0.0003318807120629161
208747,0.00015155145198895824
208748,7.905193563011687e-05
208749,0.00033494709567750356
208750,0.0007944116720500548
208751,0.00020409075443134355
208752,0.0004566581743892654
208753,0.00024332790783582913
208754,0.00031508605336205665
208755,9.996138511898014e-05
208756,0.00018192547136884488
208757,6.602838706106008e-05
208758,0.0014070279792754402
208759,1.9961295031435027e-05
208760,6.1030240519365814e-05
208761,0.0008667276249609507
208762,0.006235225910888053
208763,0.00035389833043699467
208764,0.0004092164489434701
208765,0.00041516276603189824
208766,0.0012665469479241941
208767,0.0004907148033745827
208768,0.00035256276970679814
208769,9.817770500242636e-05
208770,0.0015727046482954818
208771,9.352130638040798e-05
208772,0.014379738349963296
208773,0.0024092751128204724
208774,0.0013787181935668612
208775,0.00019695143463082152
208776,0.000403950559294255
208777,0.0010739573173576572
208778,0.00044186241848792466
208779,0.00016155620247726944
208780,6.11620402547444e-05
208781,0.0004358995284531907
208782,0.0003093117960735751
208783,4.986055460648426e-05
208784,0.007767503836574087
208785,0.0001042076069374047
208786,0.00044968674188971695
208787,0.00036677155971662245
208788,0.010929080898677866
208789,0.04796441801460769
208790,0.0002640102004571947
208791,0.005421918705631728
208792,0.0009642804784600078
208793,0.0010173183011103354
208794,0.00016035429910593192
208795,0.0005302102176843269
208796,0.046777655788404975
208797,0.0027627856753871774
208798,5.800307187928086e-05
208799,7.375411474861965e-05
208800,0.00046865448467072666
208801,0.0011937451810220853
208802,0.010297390826477295
208803,0.0007415437164834889
208804,9.149282104357121e-05
208805,0.001408648709320444
208806,0.0048001270595029065
208807,0.07895310021582104
208808,0.0002947828088155912
208809,0.0023469660545051255
208810,0.0005103725887189285
208811,0.00022485055902086821
208812,0.0007516765173191437
208813,0.00018510513395227763
208814,0.0004530493075625266
208815,0.0011322276974664394
208816,0.00036958442816448
208817,6.720738000092334e-05
208818,0.019170454046387238
208819,0.0007598556370657635
208820,0.00020082255456726754
208821,0.0003807413509847666
208822,6.055429916367713e-05
208823,0.00015709421269136578
208824,0.00012575957591015388
208825,0.004306954077583145
208826,0.0004707703405680467
208827,0.002451950397120302
208828,0.0001987090057595549
208829,0.0031522020976781535
208830,0.00295333833171044
208831,0.001045552793260874
208832,0.0021249705120778093
208833,0.00015672607303846863
208834,0.0020806739016618297
208835,0.00018259076103858458
208836,0.0005229458807541925
208837,0.00010060723099499969
208838,0.0008932260263954208
208839,0.0005265340633432846
208840,6.246344742982484e-05
208841,0.0038925162988388638
208842,0.00010548663111116257
208843,0.00011861188666435109
208844,3.865300531577505e-05
208845,5.729772885576947e-05
208846,0.0006994308806333821
208847,0.00011606969636839587
208848,0.0008025300083370158
208849,0.0005601637569200877
208850,0.00018038801438006303
208851,0.00024410490669544635
208852,0.0009158668859722391
208853,0.0017952445866340125
208854,0.03951478996800367
208855,0.00022145967738756436
208856,0.0020781936155141387
208857,0.0002461222571945831
208858,0.008514935068893321
208859,0.014942108741158531
208860,0.0002050252970737796
208861,0.0005990892014341046
208862,0.00028912805038890625
208863,0.0006888698533272267
208864,0.0005474560142166259
208865,0.004233226226797389
208866,0.00012983993414178617
208867,0.00041934236358779985
208868,0.008545582424013796
208869,0.00041858061118735685
208870,0.0006178762989360289
208871,0.001538768822627562
208872,0.00184558200891735
208873,0.00024518702393780075
208874,0.00045804433214070264
208875,0.00027198645324771507
208876,4.7039853023964454e-05
208877,0.0007884891941243524
208878,0.002642612058823285
208879,0.0010741882810648348
208880,0.0021071836107394958
208881,9.64767216392884e-05
208882,0.001932170952792512
208883,0.0006646923716661685
208884,0.0008073886039706759
208885,0.0023914656064781457
208886,0.00021814726539389485
208887,0.00021040065918853253
208888,0.001030040135405385
208889,0.0003576144854087946
208890,0.0007370225972258234
208891,0.00151958653423203
208892,0.003737944751768692
208893,0.0009656371358863331
208894,0.00011798025296825412
208895,0.00010343239204202707
208896,0.0011494290659556314
208897,0.002352989233097321
208898,0.0007951637653963665
208899,0.00016968859547583846
208900,0.004239203311042697
208901,0.00048443019012369353
208902,0.0014758951662961451
208903,0.0018220049433961677
208904,0.0003687408336911678
208905,0.0053725879934424575
208906,4.131626244060461e-05
208907,0.010418600812249218
208908,0.0007762057151458185
208909,2.1030535868368257e-05
208910,0.00026035124927436913
208911,0.003060570025328529
208912,0.0010819940522210358
208913,0.00011778858935998318
208914,0.0004082408519154826
208915,0.000440993007629491
208916,0.00021664180358640223
208917,0.005779888703775193
208918,8.671889742111356e-05
208919,0.010817802656391302
208920,0.0009065813124071994
208921,0.0010877426042435996
208922,0.0005385054720747112
208923,0.00031009724205813537
208924,0.0010385613592245563
208925,0.0004082470308572029
208926,0.0006541119960546816
208927,0.0015056888519606596
208928,7.682722021034421e-05
208929,0.0003032394075690383
208930,0.0005653318331623765
208931,0.0019825952337549505
208932,0.00018146499156245833
208933,0.002550888215059149
208934,0.0033708985027316755
208935,0.00024264024619275815
208936,0.0008572913107402154
208937,0.0005635779637801499
208938,0.0006907014687104389
208939,0.00024991521891965375
208940,0.003449485840894475
208941,0.00028655138131057314
208942,0.0028336155979336113
208943,0.0002766705669220607
208944,0.00221698037575533
208945,0.0003832945494053542
208946,0.027206381591464872
208947,3.7861865063483874e-05
208948,0.0007063231268967979
208949,5.4682112634924624e-05
208950,0.001981967805712238
208951,0.00017801502400054066
208952,0.007784439259008754
208953,0.0009343269244688745
208954,0.00022405770563272266
208955,0.0010330238378057706
208956,0.015524728187834402
208957,0.032134649782411956
208958,0.0012624784182267352
208959,0.001271217607215699
208960,0.00046110984456573415
208961,0.0028270592171273394
208962,0.0004165662907340344
208963,0.00022687952297957009
208964,0.0002592857859178867
208965,0.0005441657325896376
208966,0.004724072541430652
208967,0.00017939665974081305
208968,0.0006001182346078334
208969,0.0010076472579281202
208970,2.4809863481420015e-05
208971,5.119427636671818e-05
208972,0.0001488197343911227
208973,0.00027695885355795603
208974,0.00044863576914937127
208975,0.00018902044824324819
208976,0.001920893627910248
208977,0.008737063110944665
208978,0.0005278691710269541
208979,0.00017782524403357191
208980,0.00024334887114603227
208981,0.0005108175341079462
208982,0.00041497977230606063
208983,0.00012338233326702322
208984,0.008730346739401283
208985,6.503559400766375e-05
208986,0.00023555707829386622
208987,0.27650573956821356
208988,0.006697124293069636
208989,0.00010035425796281251
208990,0.001665985355524817
208991,0.00016189423260363323
208992,0.003075793785584762
208993,0.0003903551867127877
208994,0.00020909972205986315
208995,0.0006755801177765798
208996,0.005816168081659416
208997,0.0012670788398347513
208998,0.0004968597273879136
208999,0.0009154534453944639
209000,0.0005250501934105472
209001,0.00022320916346282735
209002,0.005499510501817905
209003,0.00045959003118672005
209004,8.175603912930895e-05
209005,0.0003429473588851408
209006,0.002235894991413767
209007,3.289102054707343e-05
209008,0.0008050244485856643
209009,0.0013195102112678622
209010,0.0014444692954770424
209011,0.0014278224145275026
209012,0.0002927702780683876
209013,7.407270674680253e-05
209014,9.334610716087089e-05
209015,9.202229921313275e-05
209016,0.0004226331045674105
209017,0.0012848155528260618
209018,3.705132309878726e-05
209019,0.0011319985895672407
209020,0.0003128110579214621
209021,0.00013564352970773044
209022,0.0005285997333052985
209023,0.001217330273905242
209024,0.00012408072148698657
209025,0.00011146920745610065
209026,0.014810182926945779
209027,0.0005536594385494308
209028,6.608026574527933e-05
209029,0.03403267064234216
209030,3.14016713756631e-05
209031,0.0001675834959380363
209032,5.2358045193053255e-05
209033,0.00011380367470634301
209034,0.9715156804804247
209035,0.00018288756178739036
209036,0.005882887798937278
209037,0.0010364107510666277
209038,0.001154781269472453
209039,0.16221411322619408
209040,0.0008169007471899433
209041,0.0002951062143067847
209042,0.0010710263141616991
209043,5.401806183993905e-05
209044,6.9305399182617e-05
209045,0.0014203682620361974
209046,0.0008166721073462189
209047,0.001795683595747375
209048,0.00020092281801426329
209049,0.0029641555028943867
209050,0.00441378551235883
209051,0.0010113384997390798
209052,0.001585980620967644
209053,0.0022556497110408076
209054,0.0005630396564386472
209055,6.678391044122598e-05
209056,0.03404217542994189
209057,0.00013686532970809306
209058,0.0011376068043538244
209059,0.00013259690098661451
209060,0.0003691284401524175
209061,0.011029768703838958
209062,0.0030889305621714775
209063,0.0032651167719767835
209064,0.0033249620794216007
209065,0.003212075635061488
209066,0.0018599748306801424
209067,0.00015125377140896512
209068,0.0011065920236544326
209069,0.0008096615721572884
209070,0.0009847244522294258
209071,0.007484290151848538
209072,0.0005019364437725642
209073,0.0005112013135826701
209074,0.000297407259287956
209075,0.0002752364698969068
209076,0.001104818752073718
209077,0.0001355885995025887
209078,0.008347649670998372
209079,0.0006723090480082684
209080,0.0005517859433285368
209081,5.7968844101337416e-05
209082,0.0028877608019956835
209083,0.9900517210755951
209084,0.00019079975480517712
209085,0.00029415939508789724
209086,0.0014303645211436854
209087,7.684823360805583e-05
209088,0.0008876613034394062
209089,0.0004784918362036886
209090,0.0007145605196098678
209091,0.004518108098116224
209092,0.001342942996917053
209093,0.004993549513214309
209094,0.00799867761836023
209095,0.002035582814065471
209096,0.0005938028098533201
209097,0.00024144567934018718
209098,0.002023095885456342
209099,0.001336211301971021
209100,0.0003458726158224021
209101,0.001461197669847193
209102,0.0007366224476052835
209103,0.0009596506805084513
209104,0.0011171937335643764
209105,0.00011343509292755483
209106,0.002391781339994047
209107,0.020987660422254112
209108,0.0003430970423930276
209109,0.000770298997738831
209110,0.0003988484077820049
209111,0.011833605293653628
209112,0.0011622388247546679
209113,0.00029732054173146547
209114,0.0004119228317100045
209115,4.5627679496552634e-05
209116,0.017848410105231628
209117,0.9915093090746863
209118,0.0009413961216596288
209119,0.0017207320898985805
209120,0.00046412375905374015
209121,0.00047492846383148684
209122,0.0012002986342007412
209123,0.010377163540886653
209124,0.0006377392685831731
209125,0.00020092549882984456
209126,6.359117848595198e-05
209127,0.0030253048367798966
209128,0.0002649692289213955
209129,0.0006667320629441583
209130,0.00016580611027866075
209131,0.005439248953445631
209132,0.0002042501542921099
209133,0.00020251694738629506
209134,0.00022415994750776133
209135,7.540807445397819e-05
209136,0.0003950253753604796
209137,0.0003651707238982352
209138,0.0001556216965295277
209139,0.00022796626657369649
209140,0.0001896606883177562
209141,0.0883884944124344
209142,0.0001790314987187558
209143,0.00229852597318911
209144,0.00033675409479053494
209145,0.00023003712515722561
209146,0.0005803078284098799
209147,0.0014678893898215466
209148,0.0008317215911081637
209149,0.0013905442388062214
209150,0.0004039102607573524
209151,0.00023589486121632642
209152,0.0010071961294729778
209153,0.0002529025116528755
209154,0.0009017417768778291
209155,0.0005915476438727279
209156,0.00493520417819825
209157,0.0003083262913821026
209158,0.001795907941239418
209159,0.0014464403704589036
209160,0.0013833697018145645
209161,0.0200232322405939
209162,0.00013874819719851092
209163,4.7823647265795045e-05
209164,0.0009043666888967439
209165,0.0037645454778376993
209166,0.0004959680101052448
209167,5.13544251478181e-05
209168,0.0009778808619643304
209169,0.00014477848774687897
209170,0.0015215404278378396
209171,0.0009082198152023349
209172,0.0007179011568838362
209173,0.01553817347490979
209174,0.01565532316857815
209175,0.0002050654305115678
209176,0.0010348716514933245
209177,9.096922046429152e-05
209178,0.0004243486709037524
209179,7.38464276725293e-05
209180,0.00045416519942357404
209181,0.00021246531287006003
209182,0.00030904444237410736
209183,0.0004014299755326897
209184,0.00045624813978043357
209185,0.0006070940763765001
209186,0.0003257489580606804
209187,0.0004987417774562688
209188,0.0013567440132938864
209189,0.0017439881711661448
209190,0.0002402795519491115
209191,0.0007455659454811749
209192,0.0001818832934306009
209193,0.01530759296139086
209194,0.000127948987327068
209195,0.00016149336405629105
